iso_time,chainlink_ts,binance_ts,binance_redis_ts,fair_value_redis_ts,time_to_expiry_ms,time_to_expiry_sec,strike_price,chainlink_price,binance_btcusdc_price,annualized_sigma_5m,annualized_sigma_10m,fair_value_sigma_5m,fair_value_sigma_10m,fair_value_deribit_iv,yes_bid,yes_ask,yes_execution_side,yes_exec_price_raw,yes_exec_price_fee_adj,taker_fee_rate,no_bid,no_ask,f_sigma_5m,g_sigma_5m,f_minus_g_sigma_5m,trade_signal_sigma_5m,f_sigma_10m,g_sigma_10m,f_minus_g_sigma_10m,trade_signal_sigma_10m,f_deribit_iv,g_deribit_iv,f_minus_g_deribit_iv,trade_signal_deribit_iv
2026-05-08T17:46:21.034Z,1778262380000,1778262380408,1778262381034,1778262381034,818966,819,80116.76,80141.86,80164.42,0.400888,0.391304,0.614113,0.616846,0.571038,0.590000,0.600000,buy,0.600000,0.610800,0.018000,0.400000,0.410000,0.003313,-0.002403,0.005716,0,0.006046,-0.003360,0.009406,0,-0.008342,0.000281,-0.008624,0
2026-05-08T17:46:21.979Z,1778262381000,1778262381344,1778262381979,1778262381979,818021,818,80116.76,80142.54,80164.42,0.400888,0.391304,0.614177,0.616912,0.572994,0.590000,0.600000,buy,0.600000,0.610800,0.018000,0.400000,0.410000,0.003377,-0.003480,0.006857,0,0.006112,-0.001273,0.007386,0,-0.006386,-0.000310,-0.006076,0
2026-05-08T17:46:22.606Z,1778262381000,1778262382201,1778262382606,1778262382606,817394,817,80116.76,80142.54,80164.42,0.400888,0.391304,0.614220,0.616956,0.573022,0.580000,0.600000,buy,0.600000,0.610800,0.018000,0.400000,0.420000,0.003420,-0.002608,0.006028,0,0.006156,-0.000335,0.006491,0,0.003462,-0.000787,0.004249,0
2026-05-08T17:46:23.055Z,1778262382000,1778262382201,1778262383055,1778262383055,816945,817,80116.76,80144.22,80164.42,0.400888,0.391304,0.614251,0.616987,0.577766,0.580000,0.600000,buy,0.600000,0.610800,0.018000,0.400000,0.420000,0.003451,-0.001736,0.005187,0,0.006187,0.000603,0.005585,0,0.008206,-0.000402,0.008608,0
2026-05-08T17:46:24.044Z,1778262383000,1778262383429,1778262384044,1778262384044,815956,816,80116.76,80144.54,80164.42,0.400888,0.391304,0.614319,0.617057,0.578700,0.580000,0.600000,buy,0.600000,0.610800,0.018000,0.400000,0.420000,0.003519,-0.000867,0.004386,0,0.006257,0.001538,0.004718,0,0.009140,0.000290,0.008850,0
2026-05-08T17:46:25.171Z,1778262384000,1778262384424,1778262385171,1778262385171,814829,815,80116.76,80144.57,80164.42,0.400888,0.391304,0.614396,0.617136,0.578860,0.580000,0.600000,buy,0.600000,0.610800,0.018000,0.400000,0.420000,0.003596,0.000005,0.003591,0,0.006336,0.002477,0.003859,0,0.009300,0.000925,0.008375,0
2026-05-08T17:46:25.639Z,1778262384000,1778262385419,1778262385639,1778262385639,814361,814,80116.76,80144.57,80164.42,0.400888,0.391304,0.614428,0.617169,0.578882,0.580000,0.590000,buy,0.590000,0.600620,0.018000,0.410000,0.420000,0.013808,0.000880,0.012928,0,0.016549,0.003418,0.013131,0,0.009322,0.001544,0.007779,0
2026-05-08T17:46:26.099Z,1778262385000,1778262385419,1778262386099,1778262386099,813901,814,80116.76,80146.18,80164.42,0.400888,0.391304,0.614460,0.617201,0.583421,0.580000,0.590000,buy,0.590000,0.600620,0.018000,0.410000,0.420000,0.013840,0.002770,0.011070,0,0.016581,0.005375,0.011206,0,0.013861,0.001708,0.012153,0
2026-05-08T17:46:26.524Z,1778262385000,1778262386421,1778262386524,1778262386524,813476,813,80116.76,80146.18,80164.42,0.400888,0.391304,0.614489,0.617231,0.583443,0.580000,0.600000,buy,0.600000,0.610800,0.018000,0.400000,0.420000,0.003689,0.004661,-0.000972,0,0.006431,0.007332,-0.000901,0,0.013883,0.002324,0.011558,0
2026-05-08T17:46:27.090Z,1778262386000,1778262386421,1778262387090,1778262387090,812910,813,80116.76,80146.90,80164.42,0.400888,0.391304,0.614528,0.617271,0.585476,0.580000,0.600000,buy,0.600000,0.610800,0.018000,0.400000,0.420000,0.003728,0.005531,-0.001803,0,0.006471,0.008269,-0.001798,0,0.015916,0.003498,0.012417,0
